x,y 
9.278,4.867,9.157494824768467,5.293327219901932
15.052,8.418,14.546168142857173,9.90300414285713
13.892,9.848,14.546168142857173,9.90300414285713
11.554,10.156,14.546168142857173,9.90300414285713
5.318,8.735,5.202213572485213,8.483410318047335
15.3,8.766,14.546168142857173,9.90300414285713
11.32,-2.777,11.512976960911265,-3.098894382604195
-4.808,7.06,-5.260582303839746,8.033120200333933
8.341,13.423,10.532803190535967,13.310865029575181
5.682,-0.94,6.449321434700546,-0.7727870259138497
9.72,14.259,10.532803190535967,13.310865029575181
14.355,8.386,14.546168142857173,9.90300414285713
8.394,6.075,9.157494824768467,5.293327219901932
3.622,4.497,4.519404812225655,5.095034303365312
-0.378,3.634,-1.1588424030620719,4.181845398568804
-1.712,4.641,-1.1588424030620719,4.181845398568804
9.524,14.374,10.532803190535967,13.310865029575181
14.235,8.346,14.546168142857173,9.90300414285713
3.729,4.865,4.519404812225655,5.095034303365312
10.021,5.089,9.157494824768467,5.293327219901932
9.605,14.48,10.532803190535967,13.310865029575181
-5.232,7.016,-5.260582303839746,8.033120200333933
8.111,5.691,9.157494824768467,5.293327219901932
4.009,3.936,4.519404812225655,5.095034303365312
-0.523,3.14,-1.1588424030620719,4.181845398568804
6.93,8.993,5.202213572485213,8.483410318047335
-0.757,5.071,-1.1588424030620719,4.181845398568804
-5.472,8.795,-5.260582303839746,8.033120200333933
7.814,-0.598,6.449321434700546,-0.7727870259138497
12.055,-2.012,11.512976960911265,-3.098894382604195
15.52,10.38,14.546168142857173,9.90300414285713
6.122,-1.065,6.449321434700546,-0.7727870259138497
8.96,5.296,9.157494824768467,5.293327219901932
4.677,4.682,4.519404812225655,5.095034303365312
-5.67,8.54,-5.260582303839746,8.033120200333933
10.524,14.806,10.532803190535967,13.310865029575181
-0.891,3.587,-1.1588424030620719,4.181845398568804
6.276,8.979,5.202213572485213,8.483410318047335
10.771,12.343,10.532803190535967,13.310865029575181
15.67,10.429,14.546168142857173,9.90300414285713
3.931,4.237,4.519404812225655,5.095034303365312
9.507,5.357,9.157494824768467,5.293327219901932
8.243,5.933,9.157494824768467,5.293327219901932
-5.654,8.865,-5.260582303839746,8.033120200333933
13.945,9.218,14.546168142857173,9.90300414285713
13.474,-0.454,13.88838581146745,0.01769484936831877
-0.789,3.925,-1.1588424030620719,4.181845398568804
5.898,-1.101,6.449321434700546,-0.7727870259138497
4.826,6.202,4.519404812225655,5.095034303365312
4.882,5.073,4.519404812225655,5.095034303365312
5.96,-1.49,6.449321434700546,-0.7727870259138497
11.404,14.84,10.532803190535967,13.310865029575181
4.931,5.983,4.519404812225655,5.095034303365312
15.473,9.041,14.546168142857173,9.90300414285713
6.237,9.272,5.202213572485213,8.483410318047335
9.198,5.475,9.157494824768467,5.293327219901932
4.658,4.51,4.519404812225655,5.095034303365312
9.916,11.862,10.532803190535967,13.310865029575181
-4.293,7.455,-5.260582303839746,8.033120200333933
-5.824,8.665,-5.260582303839746,8.033120200333933
9.728,5.442,9.157494824768467,5.293327219901932
13.721,-0.365,13.88838581146745,0.01769484936831877
4.905,7.713,5.202213572485213,8.483410318047335
5.992,-0.878,6.449321434700546,-0.7727870259138497
4.545,5.042,4.519404812225655,5.095034303365312
4.857,4.4,4.519404812225655,5.095034303365312
7.232,-0.5,6.449321434700546,-0.7727870259138497
11.064,15.243,10.532803190535967,13.310865029575181
4.121,5.851,4.519404812225655,5.095034303365312
15.452,8.983,14.546168142857173,9.90300414285713
11.946,13.896,10.532803190535967,13.310865029575181
10.374,5.589,9.157494824768467,5.293327219901932
9.91,12.686,10.532803190535967,13.310865029575181
11.93,10.812,14.546168142857173,9.90300414285713
10.603,11.193,10.532803190535967,13.310865029575181
15.251,9.382,14.546168142857173,9.90300414285713
-4.482,6.809,-5.260582303839746,8.033120200333933
15.52,9.475,14.546168142857173,9.90300414285713
14.474,10.272,14.546168142857173,9.90300414285713
-5.518,8.654,-5.260582303839746,8.033120200333933
15.158,10.808,14.546168142857173,9.90300414285713
4.773,4.962,4.519404812225655,5.095034303365312
3.664,5.029,4.519404812225655,5.095034303365312
12.899,-0.798,13.88838581146745,0.01769484936831877
3.867,4.853,4.519404812225655,5.095034303365312
9.197,5.426,9.157494824768467,5.293327219901932
9.25,12.615,10.532803190535967,13.310865029575181
10.738,11.371,10.532803190535967,13.310865029575181
14.81,8.718,14.546168142857173,9.90300414285713
5.821,-0.531,6.449321434700546,-0.7727870259138497
4.026,7.723,5.202213572485213,8.483410318047335
13.416,-0.525,13.88838581146745,0.01769484936831877
-0.664,4.831,-1.1588424030620719,4.181845398568804
9.472,5.405,9.157494824768467,5.293327219901932
-1.589,6.305,-1.1588424030620719,4.181845398568804
-1.704,4.562,-1.1588424030620719,4.181845398568804
13.094,-0.214,13.88838581146745,0.01769484936831877
7.128,9.053,5.202213572485213,8.483410318047335
5.45,5.842,4.519404812225655,5.095034303365312
10.715,15.312,10.532803190535967,13.310865029575181
11.133,-2.635,11.512976960911265,-3.098894382604195
15.394,9.109,14.546168142857173,9.90300414285713
14.155,10.953,14.546168142857173,9.90300414285713
3.831,4.718,4.519404812225655,5.095034303365312
10.969,13.516,10.532803190535967,13.310865029575181
11.34,15.267,10.532803190535967,13.310865029575181
4.563,8.117,5.202213572485213,8.483410318047335
12.69,-0.971,13.88838581146745,0.01769484936831877
-0.362,4.09,-1.1588424030620719,4.181845398568804
9.839,5.509,9.157494824768467,5.293327219901932
-5.692,8.594,-5.260582303839746,8.033120200333933
-1.491,5.859,-1.1588424030620719,4.181845398568804
9.172,14.83,10.532803190535967,13.310865029575181
10.409,11.281,10.532803190535967,13.310865029575181
6.479,-0.325,6.449321434700546,-0.7727870259138497
13.911,-0.699,13.88838581146745,0.01769484936831877
-1.588,6.317,-1.1588424030620719,4.181845398568804
11.376,14.898,10.532803190535967,13.310865029575181
9.287,12.203,10.532803190535967,13.310865029575181
7.073,9.046,5.202213572485213,8.483410318047335
3.968,6.404,4.519404812225655,5.095034303365312
-5.108,8.434,-5.260582303839746,8.033120200333933
10.48,-4.018,11.512976960911265,-3.098894382604195
14.438,-0.143,13.88838581146745,0.01769484936831877
4.109,7.689,5.202213572485213,8.483410318047335
4.791,4.546,4.519404812225655,5.095034303365312
-4.813,6.898,-5.260582303839746,8.033120200333933
-1.674,5.317,-1.1588424030620719,4.181845398568804
10.568,12.454,10.532803190535967,13.310865029575181
11.435,14.986,10.532803190535967,13.310865029575181
13.963,9.377,14.546168142857173,9.90300414285713
9.392,5.393,9.157494824768467,5.293327219901932
6.386,-1.432,6.449321434700546,-0.7727870259138497
10.572,10.964,10.532803190535967,13.310865029575181
-1.665,5.923,-1.1588424030620719,4.181845398568804
9.321,5.058,9.157494824768467,5.293327219901932
4.194,7.967,5.202213572485213,8.483410318047335
7.177,9.162,5.202213572485213,8.483410318047335
9.985,12.782,10.532803190535967,13.310865029575181
5.722,-0.908,6.449321434700546,-0.7727870259138497
9.819,12.989,10.532803190535967,13.310865029575181
13.814,-0.387,13.88838581146745,0.01769484936831877
9.892,-4.464,11.512976960911265,-3.098894382604195
-5.998,7.786,-5.260582303839746,8.033120200333933
4.641,4.605,4.519404812225655,5.095034303365312
15.448,9.421,14.546168142857173,9.90300414285713
5.564,9.579,5.202213572485213,8.483410318047335
-1.711,5.378,-1.1588424030620719,4.181845398568804
-0.785,2.527,-1.1588424030620719,4.181845398568804
-1.64,4.726,-1.1588424030620719,4.181845398568804
-1.211,4.075,-1.1588424030620719,4.181845398568804
4.771,5.168,4.519404812225655,5.095034303365312
14.39,9.116,14.546168142857173,9.90300414285713
4.881,4.97,4.519404812225655,5.095034303365312
5.395,-1.072,6.449321434700546,-0.7727870259138497
4.951,4.394,4.519404812225655,5.095034303365312
5.499,5.581,4.519404812225655,5.095034303365312
14.674,0.347,13.88838581146745,0.01769484936831877
10.221,13.655,10.532803190535967,13.310865029575181
15.359,8.826,14.546168142857173,9.90300414285713
5.315,5.889,4.519404812225655,5.095034303365312
5.155,-0.685,6.449321434700546,-0.7727870259138497
15.571,9.69,14.546168142857173,9.90300414285713
6.209,-0.07,6.449321434700546,-0.7727870259138497
11.396,-3.584,11.512976960911265,-3.098894382604195
3.941,4.426,4.519404812225655,5.095034303365312
4.965,6.076,4.519404812225655,5.095034303365312
-1.693,5.516,-1.1588424030620719,4.181845398568804
7.5,5.958,9.157494824768467,5.293327219901932
9.473,5.012,9.157494824768467,5.293327219901932
15.172,9.57,14.546168142857173,9.90300414285713
6.239,9.016,5.202213572485213,8.483410318047335
6.174,9.287,5.202213572485213,8.483410318047335
13.715,-0.464,13.88838581146745,0.01769484936831877
-0.696,3.531,-1.1588424030620719,4.181845398568804
10.623,15.142,10.532803190535967,13.310865029575181
8.904,5.547,9.157494824768467,5.293327219901932
10.567,11.628,10.532803190535967,13.310865029575181
-1.072,2.467,-1.1588424030620719,4.181845398568804
-5.316,8.801,-5.260582303839746,8.033120200333933
8.096,5.956,9.157494824768467,5.293327219901932
-1.517,5.842,-1.1588424030620719,4.181845398568804
4.554,8.466,5.202213572485213,8.483410318047335
10.606,10.909,10.532803190535967,13.310865029575181
5.021,9.291,5.202213572485213,8.483410318047335
9.503,5.772,9.157494824768467,5.293327219901932
3.752,5.947,4.519404812225655,5.095034303365312
-5.963,9.103,-5.260582303839746,8.033120200333933
14.404,10.904,14.546168142857173,9.90300414285713
9.514,5.645,9.157494824768467,5.293327219901932
15.176,10.67,14.546168142857173,9.90300414285713
5.722,-1.134,6.449321434700546,-0.7727870259138497
5.392,9.354,5.202213572485213,8.483410318047335
11.894,15.202,10.532803190535967,13.310865029575181
-4.409,8.578,-5.260582303839746,8.033120200333933
3.689,4.846,4.519404812225655,5.095034303365312
9.686,14.331,10.532803190535967,13.310865029575181
15.2,8.74,14.546168142857173,9.90300414285713
8.917,14.872,10.532803190535967,13.310865029575181
14.241,0.279,13.88838581146745,0.01769484936831877
-0.887,3.272,-1.1588424030620719,4.181845398568804
15.279,8.581,14.546168142857173,9.90300414285713
-1.359,4.128,-1.1588424030620719,4.181845398568804
-1.683,5.079,-1.1588424030620719,4.181845398568804
4.966,5.955,4.519404812225655,5.095034303365312
10.366,11.421,10.532803190535967,13.310865029575181
11.31,-3.729,11.512976960911265,-3.098894382604195
11.454,15.132,10.532803190535967,13.310865029575181
5.31,9.092,5.202213572485213,8.483410318047335
5.343,-1.007,6.449321434700546,-0.7727870259138497
8.785,4.82,9.157494824768467,5.293327219901932
11.124,11.136,10.532803190535967,13.310865029575181
11.1,-4.012,11.512976960911265,-3.098894382604195
10.712,10.99,10.532803190535967,13.310865029575181
5.907,9.331,5.202213572485213,8.483410318047335
5.313,-1.083,6.449321434700546,-0.7727870259138497
5.427,8.88,5.202213572485213,8.483410318047335
-5.587,8.607,-5.260582303839746,8.033120200333933
14.675,0.679,13.88838581146745,0.01769484936831877
10.397,15.243,10.532803190535967,13.310865029575181
7.894,-0.844,6.449321434700546,-0.7727870259138497
10.62,11.555,10.532803190535967,13.310865029575181
8.995,14.64,10.532803190535967,13.310865029575181
11.377,14.926,10.532803190535967,13.310865029575181
10.424,15.292,10.532803190535967,13.310865029575181
-5.614,8.22,-5.260582303839746,8.033120200333933
-0.709,2.614,-1.1588424030620719,4.181845398568804
15.694,10.532,14.546168142857173,9.90300414285713
11.751,-2.202,11.512976960911265,-3.098894382604195
13.777,-0.33,13.88838581146745,0.01769484936831877
10.315,12.631,10.532803190535967,13.310865029575181
4.81,5.135,4.519404812225655,5.095034303365312
9.962,13.675,10.532803190535967,13.310865029575181
5.652,-1.026,6.449321434700546,-0.7727870259138497
14.277,9.14,14.546168142857173,9.90300414285713
11.36,11.202,10.532803190535967,13.310865029575181
11.97,14.639,10.532803190535967,13.310865029575181
-5.382,8.642,-5.260582303839746,8.033120200333933
11.69,-3.515,11.512976960911265,-3.098894382604195
11.701,-2.923,11.512976960911265,-3.098894382604195
3.719,7.72,5.202213572485213,8.483410318047335
6.097,-0.175,6.449321434700546,-0.7727870259138497
15.762,11.218,14.546168142857173,9.90300414285713
4.393,5.068,4.519404812225655,5.095034303365312
-0.322,3.108,-1.1588424030620719,4.181845398568804
11.108,14.501,10.532803190535967,13.310865029575181
8.404,12.921,10.532803190535967,13.310865029575181
4.811,8.896,5.202213572485213,8.483410318047335
4.459,7.658,5.202213572485213,8.483410318047335
-1.022,4.896,-1.1588424030620719,4.181845398568804
6.386,-0.363,6.449321434700546,-0.7727870259138497
15.483,10.205,14.546168142857173,9.90300414285713
14.221,10.907,14.546168142857173,9.90300414285713
9.651,4.718,9.157494824768467,5.293327219901932
5.97,9.013,5.202213572485213,8.483410318047335
10.151,11.98,10.532803190535967,13.310865029575181
4.699,6.276,4.519404812225655,5.095034303365312
-6.025,8.608,-5.260582303839746,8.033120200333933
10.78,-4.058,11.512976960911265,-3.098894382604195
11.985,-2.455,11.512976960911265,-3.098894382604195
4.803,5.931,4.519404812225655,5.095034303365312
6.113,-0.159,6.449321434700546,-0.7727870259138497
6.828,-0.448,6.449321434700546,-0.7727870259138497
3.892,4.536,4.519404812225655,5.095034303365312
12.156,-3.185,11.512976960911265,-3.098894382604195
10.55,15.002,10.532803190535967,13.310865029575181
13.816,10.129,14.546168142857173,9.90300414285713
5.234,9.233,5.202213572485213,8.483410318047335
7.954,-0.838,6.449321434700546,-0.7727870259138497
-1.492,4.977,-1.1588424030620719,4.181845398568804
10.281,-3.946,11.512976960911265,-3.098894382604195
15.686,9.819,14.546168142857173,9.90300414285713
-4.743,9.121,-5.260582303839746,8.033120200333933
9.762,4.654,9.157494824768467,5.293327219901932
4.186,8.226,5.202213572485213,8.483410318047335
10.799,11.073,10.532803190535967,13.310865029575181
10.132,4.982,9.157494824768467,5.293327219901932
-5.772,9.063,-5.260582303839746,8.033120200333933
8.256,5.85,9.157494824768467,5.293327219901932
13.744,-0.03,13.88838581146745,0.01769484936831877
-1.315,4.462,-1.1588424030620719,4.181845398568804
5.581,-0.692,6.449321434700546,-0.7727870259138497
-0.952,5.058,-1.1588424030620719,4.181845398568804
4.371,4.36,4.519404812225655,5.095034303365312
6.53,0.31,6.449321434700546,-0.7727870259138497
11.098,15.255,10.532803190535967,13.310865029575181
7.722,-0.515,6.449321434700546,-0.7727870259138497
5.213,9.282,5.202213572485213,8.483410318047335
8.679,5.926,9.157494824768467,5.293327219901932
-1.426,4.946,-1.1588424030620719,4.181845398568804
4.632,8.873,5.202213572485213,8.483410318047335
15.589,9.498,14.546168142857173,9.90300414285713
4.901,5.993,4.519404812225655,5.095034303365312
10.454,5.159,9.157494824768467,5.293327219901932
5.415,9.393,5.202213572485213,8.483410318047335
10.593,11.299,10.532803190535967,13.310865029575181
10.425,14.079,10.532803190535967,13.310865029575181
14.999,10.517,14.546168142857173,9.90300414285713
-4.832,7.715,-5.260582303839746,8.033120200333933
-1.389,5.379,-1.1588424030620719,4.181845398568804
10.947,-3.983,11.512976960911265,-3.098894382604195
10.689,14.278,10.532803190535967,13.310865029575181
10.782,14.604,10.532803190535967,13.310865029575181
-5.035,6.97,-5.260582303839746,8.033120200333933
10.272,-3.921,11.512976960911265,-3.098894382604195
4.764,8.914,5.202213572485213,8.483410318047335
-1.298,5.473,-1.1588424030620719,4.181845398568804
8.852,4.802,9.157494824768467,5.293327219901932
-5.211,7.679,-5.260582303839746,8.033120200333933
-5.192,8.514,-5.260582303839746,8.033120200333933
-4.954,8.249,-5.260582303839746,8.033120200333933
15.727,9.736,14.546168142857173,9.90300414285713
11.284,12.307,10.532803190535967,13.310865029575181
3.578,4.449,4.519404812225655,5.095034303365312
-0.798,3.792,-1.1588424030620719,4.181845398568804
5.292,9.186,5.202213572485213,8.483410318047335
10.319,14.303,10.532803190535967,13.310865029575181
11.612,14.578,10.532803190535967,13.310865029575181
4.767,5.675,4.519404812225655,5.095034303365312
3.642,4.79,4.519404812225655,5.095034303365312
-5.452,7.401,-5.260582303839746,8.033120200333933
-1.365,5.001,-1.1588424030620719,4.181845398568804
-4.459,8.259,-5.260582303839746,8.033120200333933
6.64,0.117,6.449321434700546,-0.7727870259138497
4.832,8.91,5.202213572485213,8.483410318047335
12.422,-1.38,11.512976960911265,-3.098894382604195
6.522,-1.175,6.449321434700546,-0.7727870259138497
15.226,9.959,14.546168142857173,9.90300414285713
12.802,-1.872,11.512976960911265,-3.098894382604195
15.017,10.387,14.546168142857173,9.90300414285713
9.197,12.912,10.532803190535967,13.310865029575181
11.607,11.276,10.532803190535967,13.310865029575181
9.814,14.43,10.532803190535967,13.310865029575181
10.619,11.798,10.532803190535967,13.310865029575181
11.351,-3.976,11.512976960911265,-3.098894382604195
12.124,-2.282,11.512976960911265,-3.098894382604195
5.368,5.632,4.519404812225655,5.095034303365312
5.845,-0.582,6.449321434700546,-0.7727870259138497
10.627,14.688,10.532803190535967,13.310865029575181
10.721,14.721,10.532803190535967,13.310865029575181
10.252,14.847,10.532803190535967,13.310865029575181
-1.213,5.35,-1.1588424030620719,4.181845398568804
5.702,5.134,4.519404812225655,5.095034303365312
15.652,10.31,14.546168142857173,9.90300414285713
12.617,-2.272,11.512976960911265,-3.098894382604195
15.644,9.23,14.546168142857173,9.90300414285713
10.625,-3.797,11.512976960911265,-3.098894382604195
5.165,8.858,5.202213572485213,8.483410318047335
-1.493,5.896,-1.1588424030620719,4.181845398568804
11.997,15.302,10.532803190535967,13.310865029575181
-1.359,4.642,-1.1588424030620719,4.181845398568804
5.228,9.043,5.202213572485213,8.483410318047335
7.272,12.382,10.532803190535967,13.310865029575181
-5.617,8.316,-5.260582303839746,8.033120200333933
4.995,4.74,4.519404812225655,5.095034303365312
10.226,11.614,10.532803190535967,13.310865029575181
8.063,6.061,9.157494824768467,5.293327219901932
9.476,12.253,10.532803190535967,13.310865029575181
15.056,8.424,14.546168142857173,9.90300414285713
9.906,4.596,9.157494824768467,5.293327219901932
-4.819,6.719,-5.260582303839746,8.033120200333933
-5.305,6.977,-5.260582303839746,8.033120200333933
12.457,-2.517,11.512976960911265,-3.098894382604195
5.915,-0.623,6.449321434700546,-0.7727870259138497
10.409,11.724,10.532803190535967,13.310865029575181
-5.856,8.336,-5.260582303839746,8.033120200333933
4.392,4.76,4.519404812225655,5.095034303365312
4.163,4.425,4.519404812225655,5.095034303365312
-4.635,7.138,-5.260582303839746,8.033120200333933
4.705,8.552,5.202213572485213,8.483410318047335
12.566,-2.473,11.512976960911265,-3.098894382604195
-0.943,5.119,-1.1588424030620719,4.181845398568804
-4.771,7.28,-5.260582303839746,8.033120200333933
13.432,0.21,13.88838581146745,0.01769484936831877
7.723,-0.559,6.449321434700546,-0.7727870259138497
9.865,4.632,9.157494824768467,5.293327219901932
8.757,12.493,10.532803190535967,13.310865029575181
-1.444,5.479,-1.1588424030620719,4.181845398568804
12.13,10.45,14.546168142857173,9.90300414285713
11.493,14.943,10.532803190535967,13.310865029575181
-0.585,4.216,-1.1588424030620719,4.181845398568804
-1.451,4.638,-1.1588424030620719,4.181845398568804
10.41,14.944,10.532803190535967,13.310865029575181
-5.821,8.059,-5.260582303839746,8.033120200333933
9.079,4.732,9.157494824768467,5.293327219901932
10.546,11.034,10.532803190535967,13.310865029575181
6.955,-0.941,6.449321434700546,-0.7727870259138497
6.468,0.072,6.449321434700546,-0.7727870259138497
8.831,5.89,9.157494824768467,5.293327219901932
-1.35,4.145,-1.1588424030620719,4.181845398568804
14.486,9.525,14.546168142857173,9.90300414285713
11.976,14.939,10.532803190535967,13.310865029575181
13.907,10.535,14.546168142857173,9.90300414285713
4.118,4.078,4.519404812225655,5.095034303365312
9.899,12.075,10.532803190535967,13.310865029575181
10.516,11.402,10.532803190535967,13.310865029575181
4.201,7.902,5.202213572485213,8.483410318047335
4.35,4.355,4.519404812225655,5.095034303365312
14.765,10.967,14.546168142857173,9.90300414285713
-5.136,6.925,-5.260582303839746,8.033120200333933
8.861,4.863,9.157494824768467,5.293327219901932
-5.623,7.885,-5.260582303839746,8.033120200333933
-4.293,7.947,-5.260582303839746,8.033120200333933
5.247,9.253,5.202213572485213,8.483410318047335
4.99,4.795,4.519404812225655,5.095034303365312
6.261,-0.488,6.449321434700546,-0.7727870259138497
-5.2,7.412,-5.260582303839746,8.033120200333933
5.235,9.194,5.202213572485213,8.483410318047335
-0.278,3.865,-1.1588424030620719,4.181845398568804
10.166,4.902,9.157494824768467,5.293327219901932
13.847,9.525,14.546168142857173,9.90300414285713
9.509,4.935,9.157494824768467,5.293327219901932
-4.593,6.797,-5.260582303839746,8.033120200333933
9.198,4.777,9.157494824768467,5.293327219901932
8.912,12.683,10.532803190535967,13.310865029575181
11.877,10.86,10.532803190535967,13.310865029575181
12.208,-2.468,11.512976960911265,-3.098894382604195
11.07,14.933,10.532803190535967,13.310865029575181
8.115,5.812,9.157494824768467,5.293327219901932
4.167,4.074,4.519404812225655,5.095034303365312
7.215,-1.176,6.449321434700546,-0.7727870259138497
10.507,4.868,9.157494824768467,5.293327219901932
-4.637,7.851,-5.260582303839746,8.033120200333933
9.805,5.188,9.157494824768467,5.293327219901932
14.088,0.117,13.88838581146745,0.01769484936831877
5.97,9.109,5.202213572485213,8.483410318047335
10.097,14.483,10.532803190535967,13.310865029575181
4.81,8.431,5.202213572485213,8.483410318047335
3.594,7.206,5.202213572485213,8.483410318047335
15.132,9.0,14.546168142857173,9.90300414285713
-4.407,8.297,-5.260582303839746,8.033120200333933
13.346,0.078,13.88838581146745,0.01769484936831877
10.9,-3.71,11.512976960911265,-3.098894382604195
4.192,4.396,4.519404812225655,5.095034303365312
10.032,12.73,10.532803190535967,13.310865029575181
-1.368,4.715,-1.1588424030620719,4.181845398568804
8.127,6.055,9.157494824768467,5.293327219901932
11.009,11.286,10.532803190535967,13.310865029575181
5.791,5.229,4.519404812225655,5.095034303365312
11.162,15.248,10.532803190535967,13.310865029575181
11.612,-3.478,11.512976960911265,-3.098894382604195
13.443,0.224,13.88838581146745,0.01769484936831877
-1.29,3.4,-1.1588424030620719,4.181845398568804
15.361,9.075,14.546168142857173,9.90300414285713
11.103,-3.768,11.512976960911265,-3.098894382604195
-1.502,4.538,-1.1588424030620719,4.181845398568804
-5.328,6.879,-5.260582303839746,8.033120200333933
11.235,11.079,10.532803190535967,13.310865029575181
11.569,-3.192,11.512976960911265,-3.098894382604195
3.878,4.264,4.519404812225655,5.095034303365312
6.852,-0.986,6.449321434700546,-0.7727870259138497
4.298,4.112,4.519404812225655,5.095034303365312
11.317,15.28,10.532803190535967,13.310865029575181
15.528,9.329,14.546168142857173,9.90300414285713
14.51,9.6,14.546168142857173,9.90300414285713
11.916,14.511,10.532803190535967,13.310865029575181
4.16,8.423,5.202213572485213,8.483410318047335
13.372,0.17,13.88838581146745,0.01769484936831877
11.028,-4.094,11.512976960911265,-3.098894382604195
10.019,11.39,10.532803190535967,13.310865029575181
14.084,8.224,14.546168142857173,9.90300414285713
14.198,1.013,13.88838581146745,0.01769484936831877
11.566,11.525,10.532803190535967,13.310865029575181
-5.596,6.952,-5.260582303839746,8.033120200333933
-4.975,8.962,-5.260582303839746,8.033120200333933
-1.217,3.229,-1.1588424030620719,4.181845398568804
13.92,10.146,14.546168142857173,9.90300414285713
-6.003,8.569,-5.260582303839746,8.033120200333933
8.715,5.85,9.157494824768467,5.293327219901932
11.657,-2.413,11.512976960911265,-3.098894382604195
11.894,-2.992,11.512976960911265,-3.098894382604195
7.655,-0.705,6.449321434700546,-0.7727870259138497
6.357,-1.217,6.449321434700546,-0.7727870259138497
5.087,5.758,4.519404812225655,5.095034303365312
-0.299,3.856,-1.1588424030620719,4.181845398568804
10.918,14.565,10.532803190535967,13.310865029575181
14.406,10.186,14.546168142857173,9.90300414285713
4.481,8.315,5.202213572485213,8.483410318047335
4.002,5.676,4.519404812225655,5.095034303365312
-1.417,4.178,-1.1588424030620719,4.181845398568804
8.133,5.821,9.157494824768467,5.293327219901932
15.337,10.344,14.546168142857173,9.90300414285713
-5.559,8.652,-5.260582303839746,8.033120200333933
8.121,5.663,9.157494824768467,5.293327219901932
10.376,11.718,10.532803190535967,13.310865029575181
9.852,12.866,10.532803190535967,13.310865029575181
15.242,10.48,14.546168142857173,9.90300414285713
-5.747,9.035,-5.260582303839746,8.033120200333933
4.705,8.973,5.202213572485213,8.483410318047335
14.136,0.205,13.88838581146745,0.01769484936831877
9.558,14.684,10.532803190535967,13.310865029575181
7.136,-0.191,6.449321434700546,-0.7727870259138497
13.287,-1.539,13.88838581146745,0.01769484936831877
4.746,6.015,4.519404812225655,5.095034303365312
3.898,7.781,5.202213572485213,8.483410318047335
11.427,14.784,10.532803190535967,13.310865029575181
-1.275,5.185,-1.1588424030620719,4.181845398568804
4.624,8.358,5.202213572485213,8.483410318047335
7.713,-0.584,6.449321434700546,-0.7727870259138497
-1.529,4.906,-1.1588424030620719,4.181845398568804
-4.753,7.398,-5.260582303839746,8.033120200333933
14.058,9.634,14.546168142857173,9.90300414285713
-0.834,4.651,-1.1588424030620719,4.181845398568804
8.592,5.798,9.157494824768467,5.293327219901932
-4.294,8.383,-5.260582303839746,8.033120200333933
10.756,12.358,10.532803190535967,13.310865029575181
6.415,-1.047,6.449321434700546,-0.7727870259138497
-5.6,8.679,-5.260582303839746,8.033120200333933
8.487,12.999,10.532803190535967,13.310865029575181
12.445,-2.081,11.512976960911265,-3.098894382604195
9.283,5.878,9.157494824768467,5.293327219901932
7.696,-0.494,6.449321434700546,-0.7727870259138497
6.216,-1.355,6.449321434700546,-0.7727870259138497
4.946,5.568,4.519404812225655,5.095034303365312
9.624,13.104,10.532803190535967,13.310865029575181
11.378,14.784,10.532803190535967,13.310865029575181
-1.022,5.242,-1.1588424030620719,4.181845398568804
4.947,8.8,5.202213572485213,8.483410318047335
9.711,14.314,10.532803190535967,13.310865029575181
-1.754,4.365,-1.1588424030620719,4.181845398568804
6.819,8.204,5.202213572485213,8.483410318047335
14.423,9.491,14.546168142857173,9.90300414285713
14.63,11.029,14.546168142857173,9.90300414285713
8.193,5.383,9.157494824768467,5.293327219901932
3.761,7.568,5.202213572485213,8.483410318047335
11.161,11.541,10.532803190535967,13.310865029575181
3.692,5.807,4.519404812225655,5.095034303365312
-5.58,7.499,-5.260582303839746,8.033120200333933
-0.738,4.827,-1.1588424030620719,4.181845398568804
8.593,5.378,9.157494824768467,5.293327219901932
-0.816,3.73,-1.1588424030620719,4.181845398568804
5.213,5.228,4.519404812225655,5.095034303365312
-5.503,8.779,-5.260582303839746,8.033120200333933
10.499,12.336,10.532803190535967,13.310865029575181
9.721,5.154,9.157494824768467,5.293327219901932
3.959,8.19,5.202213572485213,8.483410318047335
8.847,12.989,10.532803190535967,13.310865029575181
4.584,7.955,5.202213572485213,8.483410318047335
8.326,6.03,9.157494824768467,5.293327219901932
7.215,-0.16,6.449321434700546,-0.7727870259138497
-1.424,5.324,-1.1588424030620719,4.181845398568804
-1.771,4.423,-1.1588424030620719,4.181845398568804
11.933,-3.655,11.512976960911265,-3.098894382604195
8.56,5.185,9.157494824768467,5.293327219901932
-4.292,7.648,-5.260582303839746,8.033120200333933
10.882,14.672,10.532803190535967,13.310865029575181
9.726,12.468,10.532803190535967,13.310865029575181
9.935,12.164,10.532803190535967,13.310865029575181
9.49,12.298,10.532803190535967,13.310865029575181
12.225,-1.744,11.512976960911265,-3.098894382604195
-6.094,8.986,-5.260582303839746,8.033120200333933
14.488,9.248,14.546168142857173,9.90300414285713
4.358,6.139,4.519404812225655,5.095034303365312
12.453,-1.673,11.512976960911265,-3.098894382604195
5.217,5.896,4.519404812225655,5.095034303365312
6.609,-0.629,6.449321434700546,-0.7727870259138497
-4.328,8.439,-5.260582303839746,8.033120200333933
3.934,5.298,4.519404812225655,5.095034303365312
14.991,9.806,14.546168142857173,9.90300414285713
4.422,8.197,5.202213572485213,8.483410318047335
